[6, 21, 23, 25, 18, 16, 14, 8, 32, 11, 13, 20, 9, 14, 8, 11, 9, 12, 8, 20, 9, 30, 12, 19, 24, 24, 14, 18, 9, 10, 19, 9, 10, 13, 9, 11, 17, 27, 10, 17, 6, 7, 20, 19, 10, 15, 19, 10, 10, 27, 22, 8, 24, 12, 10, 24, 25, 38, 16, 10, 23, 8, 18, 17, 34, 9, 25, 16, 28, 22, 14, 27, 23, 18, 20, 27, 36, 11, 36, 34, 28, 14, 36, 42, 52, 13, 28, 28, 23, 41, 27, 29, 22, 22, 48, 40, 28, 18, 13, 46, 19, 21, 9, 9, 24, 31, 15, 11, 10, 37, 9, 36, 39, 16, 9, 8, 7, 24, 47, 10, 10, 12, 11, 19, 9, 10, 10, 12, 9, 11, 12, 10, 7, 8, 39, 20, 12, 18, 14, 12, 43, 9, 7, 9, 9, 11, 24, 17, 23, 30, 4, 8, 22, 9, 8, 14, 12, 8, 16, 14, 6, 12, 16, 19, 13, 21, 0, 5, 24, 11, 4, 9, 38, 14, 53, 12, 21, 10, 11, 31, 18, 35, 43, 36, 10, 23, 20, 22, 55, 60, 21, 26, 12, 67, 15, 39, 16, 10, 18, 25, 14, 12, 11, 35, 19, 41, 8, 13, 14, 33, 27, 26, 16, 12, 16, 34, 38, 28, 26, 43, 42, 46, 26, 34, 11, 31, 32, 19, 30, 22, 30, 13, 25, 8, 26, 37, 69, 27, 21, 10, 31, 42, 35, 47, 29, 24, 20, 24, 45, 32, 13, 31, 15, 13, 18, 13, 64, 10, 12, 51, 59, 55, 30, 44, 42, 16, 15, 18, 12, 21, 36, 37, 13, 17, 54, 25, 18, 30, 31, 7, 15, 10, 30, 18, 9, 33, 30, 43, 6, 6, 29, 19, 23, 20]
[8, 22, 23, 25, 18, 14, 14, 7, 34, 11, 12, 18, 9, 14, 8, 13, 11, 11, 9, 20, 13, 30, 11, 19, 25, 22, 14, 18, 10, 11, 18, 9, 9, 15, 9, 11, 19, 29, 12, 17, 6, 9, 21, 18, 9, 16, 18, 9, 9, 27, 22, 8, 27, 12, 10, 22, 25, 37, 16, 8, 21, 8, 16, 19, 35, 9, 27, 18, 28, 22, 14, 27, 23, 16, 22, 29, 35, 11, 37, 34, 28, 14, 34, 40, 50, 13, 28, 28, 21, 40, 27, 28, 21, 20, 47, 40, 28, 17, 11, 44, 19, 19, 10, 9, 24, 32, 15, 12, 10, 35, 10, 36, 38, 14, 9, 7, 6, 24, 45, 10, 11, 12, 13, 18, 8, 10, 10, 12, 8, 12, 13, 11, 8, 10, 37, 20, 12, 18, 14, 12, 44, 8, 6, 8, 8, 11, 26, 17, 24, 28, 4, 9, 21, 8, 10, 15, 11, 9, 17, 15, 5, 11, 17, 20, 16, 22, 5, 0, 24, 11, 9, 8, 38, 14, 53, 13, 24, 11, 12, 31, 16, 35, 41, 36, 10, 21, 18, 20, 53, 60, 21, 26, 10, 69, 13, 37, 16, 11, 17, 23, 14, 12, 11, 35, 19, 41, 9, 12, 14, 33, 27, 27, 16, 12, 16, 34, 36, 27, 29, 43, 42, 47, 24, 34, 10, 29, 30, 19, 30, 21, 29, 13, 25, 8, 24, 39, 68, 24, 21, 12, 30, 42, 34, 49, 27, 24, 20, 24, 43, 32, 12, 29, 15, 13, 17, 14, 64, 11, 12, 51, 60, 53, 30, 44, 42, 13, 13, 18, 14, 20, 36, 37, 14, 16, 52, 25, 19, 28, 29, 8, 16, 10, 30, 18, 8, 34, 28, 43, 5, 7, 28, 21, 23, 20]
[24, 27, 28, 29, 25, 25, 26, 23, 35, 26, 24, 26, 24, 24, 24, 26, 24, 23, 24, 22, 26, 33, 26, 25, 26, 27, 22, 24, 22, 23, 26, 24, 26, 25, 25, 28, 26, 29, 24, 26, 24, 26, 28, 26, 24, 26, 26, 26, 26, 29, 28, 26, 32, 23, 25, 28, 28, 40, 26, 24, 27, 26, 26, 26, 38, 26, 29, 26, 26, 28, 25, 29, 25, 26, 26, 28, 36, 28, 38, 36, 30, 25, 33, 38, 50, 26, 29, 28, 25, 37, 29, 29, 26, 24, 47, 40, 28, 26, 24, 47, 25, 25, 26, 25, 28, 35, 25, 26, 25, 39, 26, 33, 32, 24, 21, 24, 24, 26, 45, 25, 26, 25, 23, 25, 26, 25, 25, 24, 25, 26, 27, 26, 26, 26, 41, 26, 25, 26, 26, 26, 43, 26, 26, 26, 26, 25, 26, 26, 30, 35, 24, 26, 27, 24, 26, 24, 25, 26, 26, 27, 26, 27, 28, 28, 26, 27, 24, 24, 0, 22, 26, 26, 34, 25, 53, 26, 29, 24, 24, 33, 26, 36, 42, 37, 26, 26, 26, 24, 51, 58, 25, 26, 26, 68, 25, 38, 25, 26, 26, 26, 24, 24, 24, 33, 24, 43, 25, 26, 26, 33, 28, 29, 25, 26, 26, 36, 37, 29, 30, 44, 41, 48, 28, 33, 26, 31, 34, 22, 27, 27, 28, 26, 23, 26, 28, 39, 68, 30, 26, 26, 35, 43, 34, 46, 29, 26, 24, 28, 40, 33, 24, 35, 26, 26, 28, 26, 64, 24, 26, 49, 59, 57, 33, 42, 42, 26, 26, 25, 26, 27, 33, 36, 23, 26, 51, 28, 25, 29, 31, 25, 24, 26, 31, 26, 25, 33, 30, 35, 26, 26, 30, 27, 26, 26]
[11, 20, 22, 27, 19, 16, 14, 11, 34, 11, 13, 19, 11, 16, 11, 13, 13, 10, 9, 18, 13, 32, 13, 22, 24, 24, 12, 18, 9, 9, 19, 13, 12, 15, 13, 13, 21, 31, 14, 17, 11, 11, 22, 20, 13, 19, 19, 12, 12, 30, 25, 11, 29, 12, 11, 24, 22, 39, 16, 13, 23, 11, 17, 19, 35, 11, 27, 20, 28, 22, 15, 26, 22, 18, 20, 28, 36, 13, 34, 32, 27, 14, 36, 40, 53, 13, 29, 27, 19, 38, 24, 28, 20, 21, 48, 40, 28, 18, 14, 48, 20, 19, 11, 11, 24, 32, 14, 15, 11, 38, 11, 33, 36, 14, 10, 11, 10, 24, 46, 11, 11, 14, 13, 18, 11, 11, 11, 11, 11, 11, 12, 11, 11, 11, 37, 20, 11, 18, 14, 12, 42, 10, 10, 10, 10, 11, 24, 18, 27, 35, 10, 13, 22, 14, 13, 18, 15, 11, 21, 16, 13, 13, 19, 24, 18, 23, 11, 11, 22, 0, 11, 11, 37, 14, 54, 17, 28, 15, 15, 29, 18, 35, 43, 34, 11, 23, 19, 20, 53, 60, 23, 26, 12, 69, 15, 40, 17, 13, 19, 25, 12, 10, 9, 33, 17, 43, 11, 13, 14, 35, 28, 27, 16, 12, 18, 33, 38, 28, 29, 43, 41, 47, 26, 34, 13, 31, 32, 16, 27, 21, 28, 13, 23, 13, 25, 37, 70, 27, 23, 12, 32, 42, 34, 50, 28, 25, 17, 21, 42, 31, 15, 32, 15, 13, 18, 16, 65, 15, 12, 52, 61, 59, 31, 44, 40, 16, 15, 17, 14, 20, 36, 35, 16, 19, 50, 26, 22, 26, 31, 11, 20, 11, 31, 18, 11, 32, 29, 40, 11, 11, 29, 20, 23, 20]
[10, 19, 23, 26, 16, 15, 14, 11, 33, 11, 13, 20, 11, 14, 9, 12, 12, 10, 8, 19, 8, 29, 13, 20, 23, 23, 13, 16, 8, 9, 19, 13, 12, 13, 11, 13, 19, 30, 12, 18, 9, 9, 18, 19, 11, 15, 19, 10, 10, 27, 22, 7, 25, 12, 11, 24, 25, 40, 16, 13, 22, 9, 18, 17, 34, 11, 25, 18, 28, 22, 15, 27, 23, 18, 20, 27, 38, 13, 36, 32, 27, 14, 37, 42, 54, 13, 30, 28, 23, 41, 28, 30, 22, 22, 48, 40, 28, 18, 14, 48, 21, 21, 9, 11, 24, 31, 15, 15, 11, 39, 9, 36, 39, 16, 11, 11, 11, 24, 48, 11, 10, 14, 11, 19, 11, 11, 11, 12, 11, 12, 13, 10, 9, 10, 39, 20, 12, 18, 14, 12, 42, 11, 9, 11, 11, 11, 24, 17, 25, 32, 8, 10, 20, 10, 8, 16, 12, 8, 18, 14, 10, 13, 16, 21, 13, 23, 4, 9, 26, 11, 0, 11, 38, 14, 52, 14, 23, 10, 11, 32, 17, 35, 40, 36, 11, 24, 20, 22, 54, 60, 23, 26, 12, 67, 15, 39, 15, 10, 16, 25, 14, 12, 11, 35, 19, 41, 9, 13, 14, 35, 28, 26, 16, 12, 18, 34, 38, 28, 28, 43, 42, 46, 26, 34, 13, 31, 32, 19, 30, 22, 30, 13, 27, 10, 26, 38, 70, 27, 21, 10, 31, 43, 35, 49, 29, 24, 20, 24, 43, 33, 13, 33, 15, 13, 18, 11, 62, 12, 12, 53, 60, 57, 29, 45, 41, 16, 15, 18, 14, 21, 36, 37, 15, 19, 52, 25, 18, 30, 31, 8, 17, 11, 31, 18, 9, 31, 30, 41, 7, 8, 29, 19, 23, 20]
[10, 20, 19, 25, 17, 14, 12, 7, 32, 9, 11, 18, 10, 16, 10, 13, 13, 12, 10, 20, 13, 32, 12, 22, 26, 24, 14, 20, 10, 11, 19, 11, 9, 15, 10, 11, 21, 30, 14, 18, 8, 9, 21, 20, 12, 17, 19, 12, 10, 27, 22, 11, 28, 8, 10, 20, 21, 36, 12, 8, 19, 4, 14, 15, 30, 5, 24, 19, 30, 22, 15, 25, 23, 12, 18, 23, 38, 10, 36, 33, 27, 12, 36, 42, 54, 13, 30, 27, 23, 39, 28, 30, 22, 22, 46, 38, 25, 18, 14, 51, 20, 20, 10, 9, 26, 33, 15, 15, 10, 38, 10, 32, 35, 14, 9, 9, 8, 20, 47, 10, 11, 14, 13, 17, 6, 10, 10, 12, 8, 10, 13, 11, 8, 10, 39, 18, 12, 17, 13, 11, 42, 8, 8, 8, 8, 11, 26, 19, 27, 35, 8, 11, 25, 14, 12, 19, 15, 11, 21, 15, 10, 12, 19, 24, 17, 26, 9, 8, 26, 11, 11, 0, 34, 11, 50, 17, 27, 15, 16, 32, 18, 34, 42, 36, 10, 24, 20, 22, 54, 58, 23, 27, 12, 66, 13, 39, 17, 12, 17, 23, 14, 10, 9, 31, 17, 41, 9, 11, 12, 31, 26, 23, 12, 10, 18, 31, 36, 26, 30, 42, 41, 48, 24, 32, 8, 29, 30, 18, 30, 22, 28, 7, 26, 10, 20, 40, 72, 27, 25, 12, 32, 41, 37, 52, 29, 22, 20, 23, 45, 32, 15, 31, 15, 13, 18, 16, 65, 15, 12, 53, 63, 60, 31, 45, 40, 16, 15, 17, 14, 20, 36, 37, 18, 19, 53, 24, 22, 28, 29, 11, 20, 10, 31, 14, 11, 33, 30, 43, 8, 9, 29, 21, 22, 14]
[37, 34, 34, 35, 33, 34, 33, 35, 35, 35, 33, 34, 38, 38, 38, 38, 36, 38, 38, 38, 38, 37, 37, 35, 38, 37, 38, 38, 37, 38, 35, 36, 38, 36, 38, 38, 38, 38, 38, 38, 38, 37, 38, 36, 34, 34, 35, 37, 38, 38, 38, 38, 36, 34, 38, 30, 33, 42, 32, 34, 32, 36, 36, 36, 36, 36, 37, 38, 36, 37, 37, 38, 33, 36, 33, 33, 38, 38, 39, 38, 38, 35, 36, 38, 50, 35, 38, 36, 38, 41, 38, 37, 38, 38, 45, 38, 32, 37, 35, 53, 37, 37, 38, 38, 38, 38, 37, 38, 38, 39, 38, 38, 38, 38, 38, 38, 38, 37, 47, 38, 38, 37, 38, 38, 36, 38, 38, 38, 38, 37, 37, 36, 37, 36, 41, 36, 38, 38, 38, 38, 44, 38, 38, 38, 38, 37, 36, 38, 36, 38, 38, 36, 37, 38, 36, 35, 36, 38, 38, 36, 38, 38, 38, 38, 38, 38, 38, 38, 34, 37, 38, 34, 0, 31, 46, 37, 38, 36, 38, 36, 38, 37, 45, 38, 38, 38, 38, 38, 55, 56, 35, 34, 37, 65, 35, 38, 34, 35, 35, 34, 37, 38, 38, 38, 38, 36, 36, 34, 35, 31, 35, 34, 35, 37, 38, 36, 40, 36, 38, 45, 42, 51, 37, 35, 36, 35, 35, 38, 36, 37, 32, 33, 33, 36, 32, 40, 72, 38, 38, 38, 38, 40, 37, 50, 37, 36, 38, 36, 46, 38, 36, 34, 37, 37, 33, 37, 65, 36, 38, 50, 61, 58, 38, 45, 43, 36, 32, 37, 36, 37, 35, 39, 35, 38, 56, 38, 36, 38, 34, 37, 36, 38, 38, 36, 38, 36, 38, 43, 38, 37, 36, 38, 38, 34]
[14, 19, 20, 25, 13, 14, 12, 9, 32, 10, 8, 17, 14, 18, 14, 15, 12, 12, 14, 22, 15, 34, 12, 19, 26, 26, 16, 22, 14, 14, 21, 12, 14, 17, 14, 14, 21, 31, 16, 19, 14, 14, 24, 19, 10, 17, 18, 14, 13, 32, 27, 14, 31, 12, 12, 23, 24, 38, 16, 10, 22, 12, 16, 19, 34, 12, 28, 22, 29, 24, 17, 26, 20, 18, 19, 27, 37, 14, 38, 34, 29, 11, 34, 39, 52, 15, 32, 29, 25, 41, 28, 31, 23, 22, 44, 36, 25, 20, 12, 50, 22, 22, 14, 14, 27, 33, 17, 17, 14, 38, 14, 36, 37, 18, 14, 14, 14, 25, 47, 12, 14, 16, 15, 19, 13, 12, 12, 14, 13, 14, 14, 14, 14, 14, 40, 20, 14, 20, 16, 14, 46, 13, 13, 13, 13, 13, 27, 22, 29, 35, 14, 12, 23, 16, 12, 19, 13, 14, 23, 17, 14, 14, 19, 24, 20, 26, 14, 14, 25, 14, 14, 11, 31, 0, 50, 19, 30, 17, 18, 32, 18, 37, 43, 37, 14, 25, 20, 24, 56, 56, 21, 23, 14, 67, 13, 38, 15, 12, 17, 23, 16, 14, 14, 36, 21, 41, 14, 11, 12, 26, 26, 24, 14, 14, 19, 34, 38, 30, 33, 43, 44, 49, 26, 30, 12, 27, 28, 19, 27, 23, 24, 11, 24, 12, 24, 42, 73, 31, 27, 14, 35, 37, 36, 51, 31, 27, 20, 24, 47, 32, 17, 31, 16, 14, 18, 18, 66, 13, 14, 49, 59, 60, 33, 46, 44, 18, 17, 18, 16, 21, 32, 37, 14, 21, 54, 26, 19, 27, 27, 14, 18, 14, 34, 18, 13, 33, 30, 42, 14, 14, 31, 22, 25, 20]
[53, 49, 49, 46, 52, 50, 48, 48, 47, 51, 51, 50, 53, 53, 53, 54, 55, 54, 55, 55, 54, 55, 56, 55, 55, 54, 55, 55, 54, 54, 54, 55, 54, 54, 56, 56, 53, 53, 53, 53, 53, 54, 54, 53, 54, 53, 51, 50, 53, 48, 48, 52, 50, 50, 54, 47, 48, 53, 51, 53, 47, 53, 52, 52, 49, 53, 53, 51, 55, 53, 53, 51, 50, 50, 49, 48, 52, 55, 54, 53, 53, 50, 56, 56, 56, 54, 54, 55, 54, 53, 54, 53, 55, 54, 51, 50, 50, 52, 56, 55, 51, 53, 55, 54, 53, 54, 53, 53, 54, 54, 55, 51, 53, 53, 53, 53, 53, 51, 55, 54, 55, 53, 54, 53, 54, 54, 54, 53, 54, 52, 56, 53, 55, 54, 54, 51, 54, 55, 55, 55, 55, 55, 54, 55, 53, 53, 53, 53, 50, 54, 53, 56, 55, 52, 56, 52, 56, 54, 55, 55, 55, 55, 56, 54, 53, 56, 53, 53, 53, 54, 52, 50, 46, 50, 0, 52, 53, 51, 53, 51, 54, 55, 52, 53, 53, 54, 54, 53, 55, 56, 55, 55, 52, 63, 50, 49, 56, 57, 50, 49, 53, 51, 52, 51, 53, 44, 54, 49, 51, 47, 50, 49, 49, 53, 53, 50, 55, 53, 51, 55, 55, 55, 53, 51, 55, 51, 50, 52, 55, 53, 48, 48, 53, 56, 50, 56, 72, 53, 54, 54, 54, 47, 53, 55, 56, 56, 54, 54, 53, 55, 52, 44, 53, 55, 51, 53, 65, 55, 55, 57, 61, 60, 52, 55, 52, 55, 47, 52, 55, 49, 57, 54, 53, 51, 55, 53, 55, 53, 49, 53, 54, 54, 53, 52, 54, 57, 54, 57, 54, 54, 55, 54, 55, 47]
[15, 22, 23, 25, 19, 17, 17, 15, 34, 17, 18, 20, 17, 15, 11, 14, 16, 17, 17, 20, 16, 32, 19, 22, 24, 23, 17, 20, 15, 17, 18, 17, 16, 17, 18, 17, 19, 27, 17, 17, 15, 17, 21, 19, 17, 17, 19, 15, 15, 26, 23, 15, 26, 17, 17, 23, 25, 37, 17, 17, 22, 17, 18, 19, 35, 17, 27, 19, 30, 20, 15, 26, 23, 18, 22, 28, 33, 18, 34, 34, 27, 17, 36, 40, 51, 15, 28, 28, 22, 39, 27, 27, 20, 19, 48, 40, 27, 16, 17, 45, 19, 21, 17, 16, 26, 29, 17, 15, 16, 36, 17, 35, 39, 17, 17, 15, 15, 24, 47, 17, 17, 15, 16, 19, 17, 17, 17, 15, 16, 15, 19, 17, 17, 17, 37, 20, 17, 18, 17, 17, 43, 17, 15, 17, 17, 17, 26, 15, 23, 35, 12, 14, 21, 14, 16, 16, 15, 12, 19, 16, 14, 18, 16, 17, 15, 21, 12, 13, 26, 17, 14, 17, 37, 19, 52, 0, 23, 14, 14, 31, 18, 32, 39, 35, 15, 23, 19, 21, 54, 57, 22, 26, 16, 69, 17, 39, 19, 19, 19, 24, 17, 17, 17, 35, 19, 41, 16, 15, 17, 34, 27, 27, 17, 17, 16, 34, 36, 27, 28, 41, 41, 41, 24, 34, 19, 31, 32, 19, 31, 20, 30, 17, 27, 16, 26, 38, 68, 27, 22, 17, 31, 42, 34, 50, 25, 24, 16, 24, 45, 32, 15, 31, 17, 19, 19, 14, 61, 16, 17, 46, 58, 52, 30, 41, 42, 17, 17, 18, 17, 21, 34, 33, 16, 19, 53, 24, 20, 29, 31, 10, 16, 16, 30, 17, 15, 33, 29, 41, 15, 14, 29, 21, 22, 19]
[22, 27, 28, 27, 27, 26, 26, 26, 31, 26, 28, 27, 22, 23, 24, 22, 26, 28, 28, 25, 26, 32, 30, 28, 28, 28, 25, 28, 26, 26, 28, 27, 29, 24, 26, 26, 24, 29, 24, 26, 24, 24, 26, 27, 28, 28, 28, 26, 26, 28, 26, 26, 27, 27, 28, 28, 28, 39, 26, 28, 26, 25, 28, 24, 34, 27, 28, 22, 32, 28, 26, 28, 30, 28, 28, 28, 36, 29, 35, 33, 28, 28, 37, 42, 52, 28, 30, 28, 28, 41, 28, 29, 28, 27, 46, 37, 27, 27, 28, 46, 28, 27, 27, 28, 28, 31, 28, 27, 28, 36, 27, 36, 39, 28, 28, 26, 26, 28, 46, 28, 25, 27, 28, 28, 28, 28, 28, 28, 27, 28, 30, 27, 25, 28, 39, 28, 28, 27, 28, 28, 44, 28, 26, 28, 28, 28, 28, 23, 25, 37, 23, 27, 27, 23, 23, 23, 27, 25, 28, 25, 25, 28, 25, 27, 24, 28, 21, 24, 29, 28, 23, 27, 38, 30, 53, 23, 0, 21, 21, 30, 28, 35, 43, 36, 28, 28, 27, 28, 55, 59, 28, 29, 28, 67, 28, 39, 30, 30, 28, 28, 28, 28, 28, 35, 28, 36, 26, 27, 28, 33, 28, 28, 28, 28, 26, 32, 38, 28, 30, 40, 42, 45, 26, 32, 30, 29, 30, 27, 32, 28, 32, 28, 28, 27, 28, 38, 68, 27, 25, 24, 29, 43, 37, 48, 31, 27, 28, 28, 44, 30, 24, 33, 28, 30, 30, 25, 63, 25, 28, 51, 58, 53, 29, 42, 41, 28, 28, 24, 26, 28, 36, 37, 25, 26, 53, 28, 25, 30, 31, 23, 27, 26, 31, 28, 26, 33, 29, 42, 24, 25, 29, 28, 28, 26]
[13, 21, 23, 25, 17, 16, 15, 13, 32, 13, 17, 20, 11, 14, 11, 13, 15, 15, 15, 20, 15, 31, 17, 21, 26, 24, 15, 20, 13, 13, 19, 15, 16, 15, 14, 17, 19, 29, 13, 18, 11, 13, 20, 19, 15, 15, 19, 13, 13, 28, 23, 13, 26, 15, 15, 23, 25, 38, 16, 15, 23, 13, 18, 17, 32, 15, 27, 17, 30, 22, 15, 27, 23, 18, 22, 29, 36, 17, 37, 34, 28, 15, 36, 41, 52, 15, 28, 26, 21, 39, 26, 28, 22, 21, 46, 40, 26, 18, 16, 46, 21, 21, 15, 15, 26, 31, 15, 15, 15, 37, 15, 34, 39, 16, 15, 13, 13, 22, 46, 15, 15, 15, 15, 19, 15, 15, 15, 14, 15, 15, 17, 14, 15, 14, 38, 18, 15, 18, 15, 15, 41, 15, 13, 15, 15, 15, 26, 17, 23, 32, 10, 14, 21, 11, 12, 14, 14, 12, 18, 14, 12, 17, 16, 21, 15, 22, 10, 11, 24, 15, 10, 15, 36, 17, 51, 14, 21, 0, 5, 29, 18, 35, 42, 36, 15, 24, 20, 22, 54, 58, 21, 27, 15, 69, 15, 37, 17, 17, 19, 25, 15, 15, 15, 33, 19, 41, 13, 15, 15, 33, 27, 27, 16, 15, 17, 32, 35, 26, 28, 43, 41, 44, 26, 32, 17, 30, 31, 19, 30, 20, 28, 15, 26, 14, 25, 39, 68, 25, 23, 14, 31, 42, 33, 50, 28, 22, 17, 24, 45, 32, 13, 31, 15, 17, 18, 13, 64, 12, 15, 51, 59, 55, 30, 44, 42, 16, 15, 18, 15, 20, 36, 37, 14, 18, 53, 24, 19, 28, 29, 11, 17, 15, 30, 18, 13, 33, 28, 43, 11, 12, 29, 21, 23, 20]
[14, 22, 23, 25, 18, 16, 16, 14, 32, 14, 17, 20, 12, 13, 12, 14, 16, 16, 16, 20, 14, 30, 18, 22, 26, 24, 15, 20, 14, 14, 19, 16, 17, 14, 15, 18, 19, 29, 14, 18, 12, 14, 20, 19, 16, 17, 19, 14, 14, 28, 23, 14, 26, 16, 16, 22, 25, 38, 16, 16, 23, 14, 18, 18, 32, 16, 27, 19, 30, 22, 16, 27, 23, 18, 22, 29, 36, 18, 37, 34, 28, 16, 35, 40, 52, 16, 27, 28, 23, 40, 27, 28, 22, 20, 47, 40, 28, 18, 17, 46, 20, 21, 16, 16, 26, 32, 16, 16, 16, 37, 16, 35, 39, 16, 16, 14, 14, 24, 45, 16, 16, 15, 16, 19, 16, 16, 16, 14, 16, 16, 18, 16, 16, 16, 38, 20, 16, 18, 16, 16, 43, 16, 14, 16, 16, 16, 26, 17, 25, 34, 11, 15, 20, 13, 13, 14, 15, 13, 19, 15, 13, 18, 16, 21, 15, 22, 11, 12, 24, 15, 11, 16, 38, 18, 53, 14, 21, 5, 0, 31, 18, 35, 41, 36, 16, 24, 20, 22, 53, 60, 22, 27, 16, 69, 16, 39, 16, 18, 19, 25, 16, 16, 16, 34, 19, 41, 14, 16, 16, 33, 27, 27, 16, 16, 16, 34, 36, 27, 28, 43, 42, 46, 26, 34, 18, 29, 30, 19, 31, 21, 30, 16, 27, 15, 24, 39, 67, 27, 23, 14, 31, 42, 35, 50, 27, 24, 18, 24, 45, 32, 14, 31, 16, 18, 18, 13, 64, 14, 16, 51, 59, 54, 30, 44, 42, 16, 16, 18, 16, 20, 36, 37, 15, 18, 52, 25, 20, 29, 31, 12, 16, 16, 30, 18, 14, 33, 28, 43, 12, 13, 29, 21, 23, 20]
[31, 31, 31, 31, 31, 31, 32, 30, 34, 32, 31, 31, 29, 30, 31, 31, 32, 29, 31, 30, 29, 32, 31, 32, 32, 31, 31, 31, 31, 31, 31, 32, 29, 28, 28, 32, 29, 32, 31, 28, 30, 31, 31, 32, 32, 32, 32, 31, 30, 32, 32, 32, 32, 30, 30, 32, 32, 38, 32, 33, 31, 32, 28, 30, 36, 32, 32, 31, 32, 32, 29, 31, 34, 30, 30, 31, 37, 34, 36, 34, 31, 31, 36, 41, 51, 30, 32, 30, 30, 38, 28, 30, 30, 30, 44, 38, 31, 31, 31, 47, 31, 31, 32, 31, 32, 33, 31, 31, 31, 39, 32, 36, 39, 31, 32, 31, 31, 30, 44, 29, 31, 31, 28, 30, 31, 30, 30, 31, 31, 30, 33, 29, 32, 31, 35, 30, 28, 30, 29, 30, 42, 30, 30, 30, 30, 31, 30, 32, 32, 37, 31, 32, 32, 30, 34, 31, 33, 30, 34, 33, 33, 32, 34, 33, 31, 33, 31, 31, 33, 29, 32, 32, 36, 32, 51, 31, 30, 29, 31, 0, 22, 24, 29, 32, 31, 21, 25, 25, 42, 57, 33, 31, 31, 66, 31, 38, 33, 34, 30, 32, 31, 31, 31, 33, 31, 42, 31, 31, 32, 34, 30, 32, 31, 26, 29, 32, 36, 32, 32, 41, 33, 41, 32, 32, 34, 32, 32, 30, 33, 31, 32, 32, 33, 34, 32, 38, 70, 32, 31, 30, 33, 40, 34, 49, 33, 32, 28, 30, 43, 32, 32, 32, 32, 33, 34, 30, 60, 31, 29, 50, 62, 59, 31, 44, 42, 32, 32, 31, 32, 29, 34, 28, 32, 27, 52, 30, 31, 31, 32, 28, 32, 31, 22, 31, 29, 34, 30, 40, 32, 31, 32, 32, 29, 31]
[18, 22, 23, 27, 19, 18, 18, 18, 34, 18, 20, 18, 16, 18, 18, 18, 20, 16, 16, 18, 18, 28, 17, 20, 24, 22, 17, 18, 18, 18, 18, 19, 15, 16, 16, 19, 21, 31, 18, 18, 17, 17, 21, 21, 20, 20, 21, 18, 18, 30, 25, 17, 31, 18, 18, 24, 25, 38, 18, 18, 21, 18, 16, 19, 36, 18, 27, 20, 26, 22, 18, 27, 23, 18, 20, 27, 37, 20, 36, 34, 28, 18, 35, 40, 53, 18, 27, 26, 22, 39, 25, 26, 20, 20, 43, 36, 26, 17, 20, 47, 21, 19, 18, 18, 24, 32, 18, 16, 18, 37, 18, 34, 38, 18, 18, 18, 18, 22, 44, 18, 18, 17, 16, 18, 18, 18, 18, 18, 18, 18, 20, 18, 18, 18, 39, 20, 16, 16, 16, 16, 41, 18, 18, 18, 18, 18, 24, 20, 28, 34, 18, 20, 23, 16, 20, 19, 17, 18, 23, 20, 18, 20, 20, 24, 18, 25, 18, 16, 26, 18, 17, 18, 38, 18, 54, 18, 28, 18, 18, 22, 0, 25, 31, 32, 18, 12, 15, 16, 45, 56, 23, 26, 16, 66, 17, 37, 20, 18, 18, 21, 18, 18, 18, 33, 19, 43, 18, 17, 18, 34, 26, 27, 18, 12, 16, 33, 36, 25, 29, 41, 34, 41, 22, 30, 20, 25, 28, 17, 29, 22, 29, 18, 27, 20, 26, 40, 69, 27, 25, 18, 33, 40, 34, 49, 29, 22, 18, 24, 42, 33, 18, 31, 18, 20, 20, 17, 63, 19, 18, 50, 62, 58, 30, 45, 42, 16, 18, 18, 18, 20, 34, 27, 20, 19, 52, 25, 23, 30, 27, 18, 20, 18, 22, 18, 18, 33, 28, 41, 18, 18, 27, 21, 21, 20]
